flu	1.5054086155438452e-06
chew	1.134305872818283e-05
truncat	1.8145662665922736e-06
ned	4.2166057246877895e-05
focuss	6.711652143332371e-07
arcayn	1.1286689081396795e-06
folklor	4.126678028348653e-06
princeton	3.100088532943072e-07
statur	1.3251420392924125e-05
hull	1.8286592123412662e-06
appolog	1.947900143640817e-05
bloc	1.2607197728167452e-06
citabl	7.133458200187922e-07
dudley	3.427516155563792e-07
infiltr	2.976937095723201e-06
arbit	1.2692598657543562e-06
expung	4.5905776764969114e-07
remnant	2.60165054055728e-06
subcontin	2.0836583980501267e-07
router	2.703381588340397e-05
godwin	7.563171292267602e-07
solidar	1.3846994507942392e-05
junction	1.2722291844792187e-06
haaretz	3.964858279033532e-07
orderinchao	3.740487051307718e-07
macedon	2.799373503066028e-07
allmus	9.564544744334383e-06
razor	1.1737776427116288e-05
munich	1.4705659391011768e-06
cracker	0.0001057920050752231
recogniz	4.742285955150066e-07
digress	5.0912426383116475e-06
mohammad	1.300812855038007e-05
mozart	9.007678777543102e-07
cladist	2.1241646941581085e-07
anglo	9.525482831432066e-07
pierr	6.012780648641064e-07
kook	3.814787450255639e-06
ctmu	1.0350021134965612e-07
birthdat	5.133714916960928e-07
rhobit	1.3872999526432821e-05
planetari	1.1231419399646236e-06
redesign	4.835934739810978e-07
hrafn	6.255406225238932e-07
mildli	2.0186552919077334e-06
balloon	5.91574785601904e-07
agk	6.069108266348987e-06
overboard	9.208689503990488e-07
prem	7.730054402150606e-07
gardner	8.65167656424878e-07
wpmedr	2.589132796404115e-07
adelaid	4.3327014728488457e-07
sur	4.6204926291034014e-07
ayer	4.446795509511767e-07
specialis	2.3487248035489885e-07
mockeri	3.163099884598194e-06
cryptic	1.8047859289181853e-07
augment	1.702641838293904e-06
purdu	7.186026293579752e-08
wwf	1.8571529910281923e-07
badger	2.308197065750019e-06
supermarket	6.460164206336944e-06
tact	1.1119102314918642e-06
delink	4.0192858513701045e-06
intrud	9.340286546962933e-06
jerom	5.041212693539944e-06
therapeut	4.380478761488791e-07
stray	1.991935188022387e-06
euphem	1.350438201271334e-06
clergi	1.050090846447667e-06
unpopular	9.900462515648287e-06
hum	3.8743764566768415e-05
wpcommonnam	2.9037766983837754e-07
viridita	4.6600662001308664e-06
steward	5.0754503779128294e-06
ust	8.651176253160085e-07
barbar	6.380232372663091e-05
watcher	1.3821733400976926e-05
unconvinc	6.667639664829829e-07
inaugur	1.1581486710900585e-06
congressman	1.5070684375372314e-06
generalis	1.2431883454532236e-05
obes	6.402261972497374e-05
incumb	2.60814765908499e-06
enquir	9.469431681110788e-06
honda	1.1910949580668808e-05
compuls	2.183827619549254e-05
betti	1.3617652220757705e-05
trojan	4.020354964022896e-06
jeann	4.4112215763870457e-07
berkeley	6.714966860709786e-06
crimea	1.3770354325149179e-05
spur	3.2928159983791085e-06
riana	1.797954317934813e-05
louis	7.0269125670696e-06
thwart	8.542266461227764e-06
por	7.093827221511819e-07
hoop	1.7424112533146212e-06
outfit	1.969058301146509e-06
amazingli	1.4047365035612631e-06
durham	2.1133758325185136e-07
cohanim	4.437059118481295e-08
cab	3.3706712993415045e-07
podcast	1.1048643180779422e-05
pseudoscientif	4.2276124565726826e-07
dilemma	2.157336707543452e-07
ed	3.329154365205104e-07
coatrack	4.446462887487915e-07
dental	3.349692395866083e-06
khoi	1.2974007202523414e-06
dealer	3.5396366001600547e-06
hulk	4.106771171868493e-05
wpcrystal	4.310389699305018e-07
facial	8.590088976641888e-06
malay	1.6407980277067385e-07
sufi	4.6278560098092504e-07
burger	1.4105032283114114e-05
bori	3.160034367882688e-07
scrambl	4.848389523614625e-07
factbook	1.2948007297692308e-07
estonia	4.777247472133426e-07
scifi	8.396342260307793e-06
notorieti	7.261645878349095e-07
rlevs	5.253660518720375e-07
khamenei	2.3579513773595624e-07
allus	9.75350720492444e-07
accessd	2.8328105982457176e-07
daylight	4.753572836484754e-07
malta	2.2361418527853008e-05
efficaci	4.3177060520628035e-07
sac	2.032355482412524e-07
repeal	3.512226128873201e-07
decay	1.1621206087521115e-05
maltes	1.4268386361711363e-05
gujarat	5.04074269212163e-07
gorilla	1.7795695915923634e-05
taboo	2.043625794902008e-06
madam	3.988479528148324e-05
uni	7.2964256354301785e-06
arsehol	0.0003618218269691532
mustang	5.680452386069235e-07
mew	1.950564714199164e-07
sinanoglu	3.074169119004879e-07
kenya	1.6078107424725583e-05
distinctli	6.845782933268318e-07
discharg	2.0006045641248286e-05
collater	5.983204605345001e-07
heroic	3.3235450417976906e-06
vandil	2.5875547799569424e-05
woo	8.282216641073408e-05
sob	0.00011914949544571456
wpfour	7.702060189168832e-07
bestsel	1.6732880452734308e-06
impolit	5.090910111136981e-05
howl	2.179583550974326e-06
rsn	2.920485234748024e-07
monik	1.054546663375855e-06
mesopotamia	4.087704038990928e-07
astronaut	9.888822863780773e-07
gustav	1.4999026152318147e-07
triumph	8.193980553806305e-07
silk	7.170329888520981e-07
stepp	6.142941243373133e-06
rebut	4.882184059923602e-06
superb	9.057596720638767e-06
belfast	6.916561282694294e-07
meh	2.1156886697152827e-06
impost	3.238542839082628e-05
aap	4.5338091572954815e-08
shred	9.800211094326727e-06
deleat	0.00013927965803814385
remaind	3.327216006851656e-07
raider	7.515595286716491e-08
subsidiari	4.4896336949051224e-07
harp	1.789932652368189e-05
devoid	8.561195530404071e-06
snitch	3.5715568920642746e-05
espionag	4.772218390184762e-06
gif	4.741661770986081e-07
inertia	1.8577352686735486e-07
mosh	8.830720730632261e-06
amd	9.585883734337612e-06
traci	6.257279922431337e-07
calvin	8.233774655557865e-07
rash	1.8852083465358707e-06
kant	2.933828395978243e-05
pod	1.6955269913700453e-05
strand	1.7919438034862748e-06
whomev	6.5234737509171446e-06
salvat	9.795176728747756e-06
hoaxer	5.435355975008414e-07
facet	1.936690238649534e-06
encod	1.60040429119077e-07
dali	1.7031273905061136e-07
telescop	9.508246485551813e-08
slovenia	1.3391462563527943e-07
stfu	0.00012214923797010383
trillion	4.829855554781993e-07
boi	8.48382438284972e-05
detractor	8.731215907529645e-07
sterl	1.2755146632449978e-05
abstain	9.575044220537407e-07
untruth	1.353824995352109e-06
wrist	1.2844322128337035e-05
dicuss	4.970169854421167e-07
penis	4.1713783409066336e-05
bah	5.844457369521175e-06
misconstru	2.020485941808287e-07
unconfirm	1.1601650454278385e-06
concess	2.666009820343565e-07
cannib	6.209215280840837e-05
yawn	4.9187347296020306e-05
redistribut	5.930270624733976e-06
redicul	4.695194681905478e-05
fide	9.978725532477066e-07
wpreliabl	6.77581922300888e-07
trollish	4.183998319566655e-06
deterior	3.692933278443536e-07
alexa	4.349017387238315e-06
courteou	2.2568382979037562e-06
feast	1.4473853082542488e-06
downplay	1.3470012594346638e-06
chord	6.720767292824211e-06
wesley	3.863393452551999e-05
syndic	7.368619031833629e-07
flimsi	3.151798956349447e-06
ayn	9.57340412916182e-07
shite	0.00011327776718845875
baloney	1.0131390177139047e-05
perl	9.124347067656339e-08
infin	1.6978998230077446e-06
crunch	1.839109975990434e-06
merchandis	8.738168345031334e-06
overus	2.194371764249969e-07
sebastian	9.463266357933338e-07
impati	1.1249773290343094e-05
finn	4.585572461183132e-07
prejudici	7.253385696719519e-07
endang	4.485956789947622e-06
wikipedianew	1.4034165826161293e-07
ti	1.271293810334227e-06
pointofview	7.228991951647737e-07
ceil	1.192768657404292e-06
gage	1.065758510045254e-06
teas	9.73574232044445e-06
pretenti	7.847076320061264e-05
sauc	9.709205746449157e-06
toolbar	8.691139211971122e-07
contraven	3.4967921589543215e-07
erm	7.444371889463469e-06
conductor	1.600134938694433e-06
muddl	8.853690117834832e-07
robertson	3.427417727537719e-07
mozilla	3.196649016515674e-06
factoid	6.145962531855563e-06
serpent	4.2530489752574383e-07
birch	4.69373821558798e-07
commemor	3.183416312557523e-06
blake	6.464622249177244e-07
crane	3.8572980351173435e-07
demot	1.5462967779396833e-06
constraint	4.2851218453078795e-07
arcad	9.218942648743159e-07
att	1.1906255278079712e-05
preemptiv	1.0812554594055215e-06
socrat	3.001138248114686e-07
plank	1.2844934453236502e-06
heidegg	6.26679109965989e-06
judi	3.919189951554777e-05
genseiryu	1.0042954751763261e-07
ffffa	5.008501001963701e-08
succes	1.333439368036895e-06
morrison	4.635071689718642e-06
khatri	8.398862411861495e-06
weaver	7.619035874643526e-07
fetch	2.6744420732361623e-06
gum	1.7589422710391047e-05
compact	7.500790203678189e-07
pharmaceut	9.848089607074412e-06
hover	8.290294812739642e-07
beavi	5.633870098856056e-06
kilomet	2.9343673608881927e-07
yehovah	1.5029197051001467e-05
gypsi	2.4396392736190775e-05
reev	9.558307548363474e-07
FREEDOMFREEDOMFREEDOMFREEDOMFREEDOMFREEDOMFREEDOMFREEDOMFREEDOMFREEDOMFREEDOMFREEDOMFREEDOMFREEDOMFREEDOMFREEDOM	1.807083823569688e-05
reconcil	8.682645996095852e-07
chromosom	1.8174349234280724e-06
airway	6.442845015613262e-06
shini	3.630346186458184e-07
unholi	2.9359688613937974e-06
schism	5.748612538751099e-07
brisban	2.2961081062706384e-06
plaster	1.2078624706138485e-06
goad	1.835539719394787e-06
lax	1.1069646476818128e-05
khorasan	5.147627433087452e-07
manor	1.5112527356965893e-05
reed	5.294037763547903e-06
tangibl	1.9917169842748814e-06
mailbox	2.452467006264185e-05
carv	2.227585571216297e-06
bipolar	2.4701995889537695e-05
stafford	8.717946396616645e-08
mei	1.7850931395169632e-05
papal	1.1030007662276457e-06
zion	2.2046646951221326e-05
cotw	1.9748126627558808e-07
immor	1.5482277493667577e-06
guidlin	1.8798901421164586e-06
infract	3.0588763364495265e-06
vic	6.061194966075847e-07
heret	3.799305031604058e-05
subgroup	3.569593062380373e-07
neuter	8.537630495790917e-06
diffus	4.978142172013348e-06
investor	3.594266651409682e-07
wink	9.340054341295912e-06
ubuntu	1.454400270257776e-07
groov	5.994819176451077e-07
durova	2.6530623998868156e-05
tangent	7.122380351803017e-07
ether	1.2092955426138196e-05
corioli	8.990542873438319e-08
imageri	6.50474761253072e-06
boomer	5.083487640551908e-06
trainer	4.1571809430872555e-07
midway	6.269897213937212e-06
plethora	1.2967067098167599e-06
puff	1.4903930472808897e-05
outlaw	9.66703656626143e-06
spoof	5.2125908875866435e-06
choke	0.00015094301103890024
benoit	1.8304508142450323e-07
thefortyf	1.8448517245355475e-05
oprah	8.391860795174589e-06
taxpay	6.799929331541617e-07
array	1.6194311228575249e-06
onka	2.490617299616822e-07
unesco	3.6482994144170875e-07
iberian	2.311922839546388e-07
reverend	8.19710469782552e-07
dicklyon	1.317271266809604e-06
ru	3.5329425688103597e-06
marilyn	3.7151129873772846e-06
wprfc	1.2233461578279193e-07
twentieth	4.599800554021244e-07
tempor	7.390652706740406e-07
autoformat	3.706200300576742e-07
honorif	5.3021989725346784e-06
rover	5.805745488742001e-07
perth	2.1546821110110458e-07
millenium	7.225964151460564e-06
boom	1.2675045737852314e-05
renounc	1.1866716769268135e-05
dob	6.766917712061972e-07
nonstop	4.291655520924512e-05
yemen	5.950406225934574e-06
cameo	8.489636048736884e-07
fuse	1.0401740651187714e-05
flynn	5.208155952793024e-06
zodiac	1.2968951117928243e-06
vandel	4.803845272077494e-05
mauric	9.0523461961951e-06
thor	5.131303746161867e-07
surmis	2.345244856623999e-06
asinin	3.482376400906136e-05
nonconstruct	9.22397788378128e-05
derail	2.693158732557375e-05
inmat	4.15667022071591e-06
paedophil	0.0001680271822052551
stun	3.3766169683575615e-06
maggot	0.0006683671934816695
constantin	1.6704062766032251e-06
sen	5.494192197083862e-06
mistransl	6.299513821843714e-07
skylin	3.7768342742776324e-06
elf	8.175139675037804e-06
fuzzi	8.357060717512735e-06
grin	1.3876313471808748e-05
reflex	2.525037269115436e-06
guevara	8.129252164404923e-05
planck	2.9344875316784567e-07
couldv	5.439177636822961e-06
mat	7.473166976003297e-07
dieti	4.982222506092094e-06
franco	4.4921353590858296e-07
taiwanes	1.993651442635775e-06
alias	1.1895423388309208e-05
ici	2.513648345403943e-06
seizur	3.6735582802643795e-06
fandom	1.7498949215680188e-07
giovanni	1.2873277963328723e-06
brett	7.181090657708798e-06
ipcc	4.310998032587671e-06
semest	1.0840308463022959e-06
unfriendli	2.8190883019308727e-05
nefari	1.6773663039913325e-05
cosmic	3.647015045421984e-07
overst	1.7370284356102856e-07
grandmast	8.25075331937804e-06
plantat	1.7473138801852455e-05
weld	8.808405705708528e-07
postul	6.46149109777388e-08
pearson	2.36220601440797e-07
judo	7.061638178764099e-07
zen	1.21000077214266e-05
wikipediadelet	2.9990874501957152e-06
repercuss	2.9935027838925214e-06
critis	1.0623908085268732e-05
paradis	1.2398715606574532e-05
completli	1.3427799719972267e-06
ekman	6.586239878065067e-08
anarchi	4.838939156878823e-06
mummi	6.033026374512152e-05
lamb	1.9621117725539926e-05
nlp	1.6357694495411098e-07
machida	3.5080488959492594e-06
th	1.2978614536033135e-05
qing	4.804645268646578e-07
paki	0.00011103749726905208
melod	1.1062548090235981e-05
somon	2.860371894354363e-05
redneck	0.0001651863522184325
codex	1.3925898543689078e-05
mestizo	2.1362281856922137e-07
num	4.949857326518777e-07
durin	1.2493260680834378e-05
cogent	2.4481339736918357e-07
fierc	6.169851407080383e-07
innuendo	2.426195113729518e-05
downward	6.106347781896255e-07
chopin	1.9783466364931726e-06
abundantli	1.1167132127080974e-06
haiku	2.161854063187626e-07
muster	4.6020612259367256e-07
hid	1.1604932885960759e-06
templatenam	6.780918074131251e-10
pars	2.284188830540995e-07
glove	5.24524816142191e-06
shooter	1.5223205648013004e-06
delic	6.000711886743274e-06
viz	1.5589176119011498e-05
egotist	3.1748588151505365e-05
null	4.077723561322183e-07
conrad	3.300505368551705e-05
amateurish	3.182115761812873e-06
squat	2.3523350997115018e-05
lgagnon	1.1195961418274503e-05
wildhartlivi	2.7699977016223674e-07
har	3.407849024749085e-07
prix	7.438183059877242e-08
fucken	0.0005925927924027827
theoldjacobit	1.3044168063032833e-07
dale	8.645977148030055e-05
tanoli	1.2813484347637423e-07
wpprimari	3.948605957465101e-07
favr	7.736501787139465e-06
bohra	2.0914898990978235e-08
ashle	8.57702537957884e-08
dickbutt	0.00011449761062154967
ulterior	1.128597688946601e-06
desktop	3.124221370774209e-07
radiant	4.625170748443908e-06
peic	0.0001847947367828792
ment	7.4219955411989215e-06
hog	3.491784788970488e-05
dalmatia	2.0593000951421258e-07
marbl	1.1682549080638127e-06
wpwaward	9.581611263437647e-07
spacetim	3.270322054536951e-07
commission	1.6367224158880071e-06
stomp	1.5705507061844027e-05
belli	1.3506195105933912e-05
maritim	4.922653846099652e-07
duchess	2.8754100443077246e-07
millennium	2.3750524252294656e-07
massag	1.9088588629468e-05
defint	4.14044326347434e-07
aunt	1.2408132392478676e-05
ist	2.123846458774418e-06
chlorin	8.777343733572221e-07
templar	8.546839103958074e-07
exposit	7.837952814840222e-07
peanut	1.2336901375125976e-05
insul	3.9065374089595895e-05
sloan	8.779721507052192e-06
chancellor	1.9569217750260173e-07
sammi	1.3016165476566523e-06
ima	0.00014419941578884763
tailor	4.163124150937229e-07
wikipediawhat	7.601587744454766e-07
cough	4.437614474334725e-06
wax	2.2128742161003554e-05
fever	1.8755227401274113e-06
fetal	1.0968503377706748e-07
profici	1.889705386424951e-06
gadget	1.2019384462840423e-06
wank	0.00016794557674673576
synthet	2.532910092684255e-07
cue	1.0958421721844321e-06
hedg	6.5928970379821366e-06
sinhales	1.0594273489444186e-05
zora	5.085553856956841e-07
manifesto	1.1307360229428436e-06
karachi	1.4269230629194604e-07
relianc	4.7470638131456e-07
cad	2.2313728723232746e-06
vio	2.2104738291629354e-06
vladimir	2.615625576143006e-06
alp	4.064302139797211e-06
acc	6.827958870066413e-06
proxim	2.4643870824447896e-07
rigid	4.415666186756508e-07
grad	2.655282955532492e-05
linger	5.538411638994819e-06
custodi	1.4201630848863152e-05
kuru	2.1921246838741327e-05
bolshevik	5.572536207268114e-07
adjac	2.2822406657070676e-07
cart	3.412383314483509e-07
mlb	4.813593339418516e-07
yah	4.4484266269876844e-05
downhil	2.0303493850876655e-05
pashto	2.79630756602803e-07
tenth	7.497260823456496e-07
tex	9.519624601369065e-08
nod	1.7082877692211942e-06
nevada	1.1275257702681212e-05
bieber	9.035922837996035e-06
aye	1.5530736862635794e-05
auction	3.7314855219640065e-07
underag	2.4710933675664573e-05
mainpag	2.436803718366902e-06
propoganda	6.165157748589624e-06
bengali	1.4380544924322267e-05
pest	0.00010505543960109312
iswa	5.346590407561445e-06
lan	1.8369918106996258e-06
alltim	5.295572404894319e-07
eachoth	2.7018488581608637e-05
botan	8.570952790660233e-07
rooki	2.461024092592843e-06
trnc	1.4269519211894963e-07
loophol	7.176944033266649e-07
hah	1.3640793587377522e-05
forecast	1.5367816648643315e-06
autograph	1.1453535989665188e-05
pokmon	1.8070375250037857e-07
hassl	2.1539135009344147e-05
felix	7.528674508248791e-07
gnostic	2.957282043863673e-07
ancestr	6.597497433078226e-07
byzantium	1.2954450359912103e-05
customari	1.0401139555579091e-05
devast	7.733562100796415e-06
checker	6.129611992858815e-07
bollywood	1.2226075965103286e-06
nambla	1.8553929421429896e-06
howland	1.0113912993596025e-08
christina	4.682822616121868e-06
flush	7.230499242666882e-05
quinn	1.7845891081046227e-05
goa	4.932425313330429e-07
wmd	2.817661881824464e-06
shortcom	7.008660923040946e-06
zimmerman	7.834294736580318e-07
leas	1.6992884893414382e-06
geometr	1.6320771095384051e-07
mecca	3.971636682331167e-06
slack	2.0475278495885215e-06
intransig	1.02352931350692e-07
smoothli	5.256500590088304e-07
whack	5.226620035546309e-05
fraser	7.079610232709541e-07
tel	9.98044912964469e-06
saxon	5.757853007965534e-07
microscop	4.720445433262109e-07
reactiv	3.433882746021906e-07
slovakia	1.3728087925616892e-07
vitriol	2.6105679948657083e-05
pedigre	7.909877853594979e-05
hudson	2.5656569777080524e-05
chapman	1.0275931206936596e-05
sanit	5.468364914979755e-07
soriano	2.2443224001790374e-07
plaza	6.858485616328213e-07
bolton	1.3428029508380654e-06
lancashir	3.8359062559825865e-06
paramilitari	1.7619313578414648e-07
mick	2.960861086390701e-06
glasgow	2.790081441030297e-07
sunshin	0.00010899375087915262
businessman	2.677207509828479e-05
nash	1.4888653944312284e-06
wikipediahow	1.858527963215664e-07
defacto	4.1207970012495953e-07
bride	9.97897008022977e-07
echr	1.1715562818508956e-07
useful	7.846998888214852e-07
flander	1.982198786423812e-07
babylonian	8.117189108992418e-07
doublecheck	1.0766154100336645e-06
darl	2.5959160328926008e-05
frm	6.297593023661829e-07
farther	5.639227383961582e-06
laura	6.747817216847016e-07
quibbl	3.749263075851528e-07
diploma	5.45673020429854e-06
judea	4.0325682542197344e-07
emmi	2.849008522092387e-07
